150687471,1
150687346,1
150687346,1
150687625,0
150687443,0
156210905,0
156195222,0
150687277,1
150687299,1
150687299,1
156196496,0
150687255,1
150687255,1
150687255,1
150687227,0
150706849,0
156195755,0
150687512,1
150687512,1
150687142,0
150687142,0
150687142,0
150687142,0
150687396,0
150687910,0
150690678,0
150732098,0
150732098,0
150687192,0
150732098,0
150732098,0
150687835,0
150687158,0
150688316,0
150688316,0
150732098,0
150709821,0
150696278,0
150687158,0
150687158,0
150699131,0
150690678,0
150687249,0
150688231,0
156192745,0
156206681,0
156192701,0
156196606,0
150688673,0
156201716,0
156192717,0
156194945,0
150687073,0
150687051,1
150687051,1
150687186,0
156193414,0
150687493,0
156192654,0
150687374,0
150697890,0
156211583,0
150703049,0
150690662,0
150687023,0
150686962,0
156244249,0
150686912,1
150686912,1
150686984,0
150689659,0
156220835,0
150687603,0
150687067,0
156195595,0
156192864,0
150687318,0
150687318,0
150689659,0
150689659,0
150686887,1
160029443,0
150686887,1
150686887,1
150686956,1
150686956,1
150686928,0
150686906,0
150686859,0
150687716,0
150695430,0
150725247,0
150688849,0
150687211,1
150688849,0
150687233,0
150686940,0
150702251,0
150686837,1
150687590,0
159004276,1
156194478,0
156192767,0
156196703,0
150695139,0
156245695,0
150686774,1
150686774,1
150686774,1
150686809,0
150687120,0
150686702,1
150740427,0
150689950,1
150689950,1
150687669,0
150740427,0
150688344,0
150688344,0
150710442,0
150813369,0
150717341,0
150690292,0
150690292,0
150688203,0
150688344,0
151001947,0
151005535,0
151011350,0
150836032,0
150686724,0
150686865,0
150686865,0
150686661,1
156197529,0
150686683,0
150686815,0
150691137,0
150687164,0
150686796,0
150690082,1
150702756,0
150687863,0
150687863,0
156193351,0
156192698,0
150687045,0
156202394,0
150690082,1
150696717,0
150686611,1
150686718,0
156194785,0
150689972,0
156193345,0
150689740,0
150703986,0
150703986,0
150703986,0
150686752,1
150686752,1
150686473,0
150691676,0
156194854,0
150691676,0
156193367,0
156192842,0
150687330,0
150686417,0
150686445,1
150686445,1
150686445,1
150686893,0
156194638,0
150686376,1
150686376,1
150686376,1
150685685,0
150685685,0
150686508,1
150686354,0
150686310,0
150689455,0
150689267,0
156195727,0
156193458,0
150690010,0
150686304,0
150686194,1
150686194,1
150686194,1
150686144,1
150686138,1
150686138,1
150692674,0
150686100,1
150686166,0
150686122,1
150686122,1
150686122,1
150688968,0
150686279,0
151007597,0
150686207,0
150700164,0
156205508,0
150686570,0
156195391,0
150686053,0
150686285,0
150701720,0
156193486,0
150686003,1
150688560,0
150696466,0
150686332,0
156194616,0
150685992,0
150686025,1
150685964,0
150688526,0
150689308,0
156202883,0
150689308,0
150689308,0
150685958,0
150686263,0
156192789,0
150685920,1
150685920,1
150685920,1
150685920,1
150685936,0
150688297,0
150688297,0
150685889,1
150685889,1
150685889,1
150685873,0
150685867,1
150685867,1
150685867,1
150685851,0
150685851,0
150685845,0
150685817,1
150685817,1
150685817,1
150685817,1
150695753,1
150695753,1
150703635,0
150685823,0
156196430,0
150692856,1
150692856,1
150687283,0
150692856,1
159004282,1
150687089,0
150685798,0
150690719,0
150685760,0
150689477,0
150686843,0
150685748,1
150685801,0
150685801,0
150685895,0
150685732,1
150685732,1
150685732,1
150685732,1
150691187,0
150685754,1
150685754,1
156192347,0
150685710,0
150685663,1
150761724,0
150695593,0
150690098,0
150687932,0
156206108,0
150688435,0
150688435,0
150761724,0
156192585,0
150753969,0
150686150,0
150685691,0
150695264,0
150695264,0
150685629,0
150685657,0
150685657,0
150685657,0
156194757,0
150685942,0
150685613,0
150685607,0
150685550,1
150685572,0
150685572,0
150685572,0
150685594,0
150685544,0
150687415,0
150688059,0
150685500,1
150685522,0
150685522,0
150685453,0
150685453,0
150685453,0
150685453,0
150686241,0
156194666,0
150685566,1
150685566,1
150685481,0
150685914,0
150686213,0
150685566,1
150697618,0
150685419,0
150685340,1
150685516,1
150686097,0
150685516,1
150685516,1
150691789,0
150685334,0
150685497,0
150685384,0
150687205,0
156197444,0
150690935,0
150686564,0
150690935,0
150699056,0
150690935,0
150685293,0
150692599,0
150685362,0
150685641,0
150685287,1
150685306,0
150686229,0
156196753,0
150685679,0
150688247,1
150688247,1
150688247,1
156194644,0
156194791,0
150685776,1
150685776,1
150685265,0
156194735,0
150696381,0
150686019,0
156194729,0
156192773,0
150685168,1
150685168,1
150685168,1
150685221,1
150685221,1
150685209,0
150685209,0
156201136,0
150685083,1
156194707,0
156192591,0
150685237,0
150685124,0
150685180,0
150685174,1
150685243,1
156192604,0
150685077,0
150685118,0
150685475,1
150707427,0
150685447,1
150685447,1
156208364,0
150685447,1
150685447,1
150686172,0
156193389,0
150685146,0
150685390,0
156192648,0
150685447,1
150685447,1
150888130,0
150685061,0
150685061,0
156194741,0
150684988,1
150684988,1
150704241,0
150685312,1
150685312,1
150685312,1
159004414,0
150685312,1
156195454,0
150684869,1
150684831,0
156192557,0
150684900,1
156192660,0
150685839,1
150700205,0
150685378,0
150686348,0
156192563,0
150684740,0
150684740,0
156192290,0
150684819,0
156192290,0
150684693,0
150684728,1
150684847,0
150684847,0
150685027,0
150684687,1
150687465,0
150685986,0
156194688,0
150684706,0
150684950,0
150685033,1
150685033,1
150685033,1
150454004,0
150684615,1
150454004,0
150684615,1
150684615,1
150685356,0
150685970,0
156203007,0
156192682,0
150692862,0
156194763,0
150684734,1
150684712,0
150710953,0
150710953,0
150684671,0
150684502,1
150684552,1
150684574,1
150684574,1
150684552,1
150684499,1
150684853,0
156194412,0
150684546,0
150684546,0
150684546,0
150684524,0
156193113,0
150686649,0
150684803,0
150687302,0
150686934,0
150686047,0
150684364,1
150684427,0
150684427,0
150684427,0
150788063,0
150684897,0
150684455,0
150684433,1
150684411,0
150684370,0
150757206,0
150696438,0
150684405,0
150684665,0
150684217,0
150684762,0
150684762,0
150686291,0
150684154,1
150684126,1
150685152,0
150684643,0
150687681,0
156195777,0
150688394,0
150684132,1
150684132,1
150684295,0
150684295,0
150684148,0
150684063,1
150684336,1
150684336,1
150684091,0
150706281,0
156192808,0
150684223,0
150684245,0
156193696,0
150684029,1
150684029,1
150684029,1
156194553,0
150686360,0
150705584,0
150705584,0
156212036,0
156194779,0
150683902,0
150684035,0
150683996,0
150684035,0
150683849,0
150683930,0
156193298,0
156197002,0
150683786,1
150684085,1
150683827,0
150684110,0
150684007,0
156200423,0
160020918,0
150712642,0
156195915,0
150760099,0
150686655,0
150760099,0
150683811,0
150683689,1
150683861,1
150683695,1
150683695,1
150683833,0
156192535,0
156194575,0
150684201,0
150683714,0
150683714,0
156192579,0
156192278,0
150685049,0
150683554,1
150684938,0
150684013,0
150683645,0
150724631,0
150683883,0
156194597,0
150684483,0
150684659,0
150684483,0
156193282,0
156193282,0
150683526,0
156192541,0
150686627,0
150683491,0
150683548,0
150685782,0
150685782,0
150683407,1
150683407,1
150685328,0
150684342,0
150699755,0
150699755,0
150699755,0
150683457,0
150723100,0
150683366,0
150683429,0
150683316,0
150683316,0
150683297,0
150683742,0
150689994,0
150689239,0
150698688,0
156197290,0
150689239,0
156193301,0
150683162,1
150683156,0
150683667,0
150683140,1
150683140,1
150683322,0
150686116,0
150683322,0
156192795,0
150683106,0
150683071,0
156193373,0
156203966,0
156205489,0
150683134,1
150683134,1
150683009,0
150682954,1
150683178,0
150685215,0
150683178,0
150679600,0
150682932,0
156200677,0
150682976,1
150683021,0
150683037,0
150683059,0
150682960,0
156196571,0
156198890,0
150683043,1
150683043,1
150683043,1
150683043,1
150682891,0
150683350,0
150682910,0
150682910,0
150682885,0
156208201,0
150682879,1
150682863,0
150683190,0
150683708,0
150683708,0
150682857,0
150686081,0
150682841,0
150682835,0
150682835,0
150690775,0
150682807,0
150682788,0
150682788,0
150685588,0
150685588,0
150682738,1
150682744,0
150683673,0
150682766,0
150682948,0
150682722,0
150682675,0
150682669,0
150682669,0
150682700,0
150682631,1
156193743,0
150682647,0
150682647,0
150682584,0
150682584,0
150682578,1
150684756,0
150684756,0
151004145,0
150687095,0
150703130,0
150703130,0
150841780,0
151004145,0
150684756,0
150682578,1
150747809,0
150682578,1
150682653,0
150679274,1
150682603,1
150682603,1
150683598,0
156209152,0
150682528,0
150682590,0
150682493,1
150682493,1
150684568,0
156194519,0
150684568,0
150685055,0
150750874,0
150685055,0
150682459,1
150682459,1
150682396,0
150682829,0
150682829,0
156192080,0
150682421,0
150682443,0
150682443,0
150682380,0
150682380,0
150682380,0
150682380,0
150682380,0
150682534,0
150682330,1
150682415,0
150683275,0
150682681,0
150682487,0
150685704,0
156195636,0
150682415,0
150683946,0
156207037,0
150678884,0
150682233,0
150682277,1
150682277,1
150682277,1
150684875,0
150682299,1
150682540,0
150682299,1
150684778,0
150682409,0
159004226,1
150682249,0
150682261,1
150682261,1
150682261,1
156194547,0
150806615,0
150683065,0
156197080,0
156191797,0
150682142,1
150682142,1
150682142,1
150682352,1
156217490,0
150682073,1
156192068,0
150682045,0
150682211,0
150683855,0
150683855,0
150682211,0
156194393,0
150682904,0
150682904,0
156192234,0
150682001,1
150682039,0
150681990,0
150682023,0
150684160,0
156205326,0
156191838,0
156192109,0
150682772,0
156197121,0
156192024,0
150681984,0
150681984,0
150681984,0
150681984,0
156192046,0
150682067,1
150681962,1
150682619,0
150682619,0
150681912,0
150682192,0
150681934,0
150681978,0
150683219,0
150683413,0
156197422,0
150681859,1
150682471,0
150681843,1
150681843,1
150681843,1
150682120,0
150681956,1
150681815,1
150681815,1
150681815,1
150683532,0
150683980,0
156197234,0
150683980,0
150683736,0
150683479,0
150683128,0
156191866,0
150681702,1
150681768,1
150681768,1
150681768,1
150681940,1
150682556,0
150697599,0
150697599,0
150682164,0
150681699,0
156197068,0
156191822,0
150682164,0
156191775,0
150681655,1
150682164,0
150682164,0
156191850,0
150683184,0
150681661,1
150681780,0
150681649,0
150594246,1
156191844,0
150594246,1
150687982,0
150683601,0
150688510,0
156192030,0
150682136,1
150681542,0
150681520,1
150681467,0
150681489,0
150681489,0
150681570,0
150681752,1
150681570,0
150681752,1
150681752,1
150682374,0
150681633,0
156192240,0
156197046,0
156197030,0
156192751,0
150681514,0
150681564,1
150681451,0
150681558,0
150681417,0
150681360,1
150681586,0
150682017,0
150684477,0
150681928,0
150682302,0
150781926,0
150683338,0
150681586,0
150682089,0
150683899,0
156192529,0
150684198,0
156192018,0
156191872,0
156192052,0
150681326,1
150684461,1
156194694,0
156194860,0
156192193,0
150686514,0
150695167,0
150682205,0
156191593,0
150681229,0
156194569,0
150681439,1
150681439,1
150681439,1
150681213,1
150681213,1
150681235,0
150681235,0
156191816,0
150681821,1
150681821,1
150681150,1
150682324,0
150682562,0
150682562,0
150681724,0
150682324,0
150681401,0
156194622,0
150681893,1
150681893,1
150681508,0
150681508,0
150681871,0
150681138,1
150681138,1
150681138,1
150681354,0
150681097,0
150687324,0
156197096,0
150696654,0
150683463,0
150681025,1
150681003,0
150681003,0
156191888,0
150681382,0
150681382,0
150681069,0
156193787,0
150681188,1
150681605,0
150699874,0
150687001,0
150681398,0
150681285,0
150680958,0
150683952,0
150680845,0
150682108,0
150718048,0
150680920,0
150680920,0
150680920,0
150680908,0
150680908,0
150680908,0
150807265,0
150680889,0
150681019,0
150680867,0
150680942,0
150680635,0
150680726,0
150680754,0
150680782,1
150680760,1
150680760,1
150680760,1
150680760,1
150680760,1
150680760,1
150681100,0
150680798,0
150680691,0
150680691,0
150680572,0
150681263,0
150681263,0
150681263,0
150680588,1
150680992,0
150680851,0
150680497,0
150680594,0
150680594,0
156191894,0
156192002,0
150680823,0
150680732,0
150684972,0
150680914,0
150680419,0
156193248,0
150680447,0
150681611,0
150680431,1
156191606,0
150680613,1
150680613,1
150680613,1
150727613,0
150681348,0
156193254,0
150727613,0
150951555,0
150704122,0
156194503,0
150681348,0
150681310,1
150701877,0
150681310,1
150681310,1
150741118,0
150697113,0
150727613,0
156194531,0
150680362,0
150680362,0
156191985,0
150680237,0
150680287,1
150680209,1
150680209,1
150680209,1
150698519,0
150698519,0
150684176,0
150680710,0
156193260,0
156191800,0
150680986,0
150680221,0
150680221,0
150680221,0
150680124,1
150680011,0
150680340,0
156248473,0
150680356,0
150680328,0
150680168,1
150680168,1
150680005,0
150681332,0
150680180,0
150679967,1
150680102,1
150680293,0
150680500,0
150680704,0
150680334,0
150702148,0
150680027,0
156212666,0
150686768,0
150680033,0
150764756,0
150684386,0
150693008,0
150705409,0
156195103,0
150680099,0
150679901,1
150679901,1
150679901,1
150679973,1
150679973,1
150682255,0
150709702,0
150682465,0
150681809,0
150695418,0
150679757,0
150679757,0
150679735,0
150679616,1
159004674,0
151085593,0
150679713,0
156191703,0
150683792,0
150683792,0
156191537,0
150679638,0
150679650,1
150679622,1
150679622,1
150679622,1
156197416,0
156197416,0
150685469,0
150679575,1
150679694,0
150687954,0
150679597,1
150680685,0
150681865,0
150679547,0
150692351,0
150679945,0
150681279,1
150681279,1
150681279,1
150681279,1
150680306,0
150730519,0
150680629,0
150680629,0
150679525,0
150720071,0
150679531,0
150680481,0
150679519,0
150679519,0
150683093,0
150682051,0
150679478,0
150679484,0
150679503,0
150679490,1
150679490,1
150679581,0
150679826,1
150679428,1
150679462,1
150679462,1
150681194,0
150679412,1
150679412,1
150679412,1
150679412,1
150679371,1
150681304,0
150680152,0
150680055,0
156194600,0
150679440,1
150679434,0
150679359,0
150720930,0
150720930,0
150679359,0
150679359,0
150679553,0
150679553,0
150672745,1
150720930,0
150679321,0
150679337,1
150679387,0
150679343,0
150682346,0
150679268,1
150679365,1
150679365,1
150679365,1
150679280,1
150679280,1
150679280,1
150679779,0
150680196,0
150681774,0
150690026,0
150679832,0
156210864,0
150681376,1
150681376,1
150680077,0
150680049,0
150680049,0
150681906,0
150684273,0
150693309,0
150680453,0
150679252,1
150679393,0
150679393,0
150679393,0
150679309,0
150679309,0
150679224,0
150694608,1
150683281,0
150679202,0
150679177,1
150679230,0
150679230,0
156191913,0
156195852,0
156191690,0
156191725,0
156191543,0
150679923,0
150688457,0
150681047,0
150679161,1
150679161,1
150679218,1
150679218,1
150679218,1
150679218,1
150679218,1
150679183,0
150679315,0
150679183,0
150679133,0
150678981,1
150680403,0
150680403,0
150678969,1
156192814,0
150679008,1
150679008,1
150679008,1
150679105,1
150678975,0
156196311,0
150678925,0
156191935,0
150679092,0
150679092,0
150679092,0
150679127,1
150679199,0
150679127,1
150679127,1
150679155,1
150678997,1
150678997,1
150678997,1
150679064,0
150678828,1
150679064,0
150679086,0
150678834,1
156205451,0
150678840,1
150678840,1
150678840,1
156193210,0
156192319,0
150678953,1
150679111,0
150679014,0
156192212,0
156191468,0
150679070,0
150678890,0
150681730,0
150679644,0
150678793,0
150678793,0
150684314,0
150680061,0
150680061,0
150678793,0
150679406,0
150678759,1
150678759,1
150678759,1
150678771,1
150678771,1
156191480,0
156192165,0
150678715,0
150678715,0
156192159,0
150678630,0
150678630,0
150678602,1
150678599,0
150678947,1
150686542,0
156217456,0
150700374,0
150681627,0
150680748,0
156191571,0
150680118,0
150684267,0
150684041,0
150678947,1
150678464,1
150678511,0
150678696,0
156191452,0
150678583,1
150678583,1
150678878,0
156191929,0
156191515,0
150678862,0
150678903,0
150678903,0
150678646,0
150678549,0
150678549,0
150678549,0
150678436,0
156193204,0
150678486,1
150678351,1
150679042,0
156194365,0
150678317,0
150678414,1
150678414,1
150678414,1
150678652,0
150678812,0
150678301,1
150678301,1
150678301,1
150678395,0
156191117,0
150678505,1
150678505,1
156228798,0
156191446,0
156191377,0
150679020,0
156191123,0
150678743,0
150695311,0
150678282,0
150678282,0
150678276,1
150679729,0
150739953,0
150686069,0
150678721,0
156194581,0
150678618,0
150678260,0
150739953,0
150678458,0
150678458,0
150678458,0
150678232,0
150678179,0
156210927,0
150678050,0
150678000,1
150679898,0
150678323,0
150678806,0
150678806,0
150678185,0
150678038,0
150681144,0
156191151,0
156212848,0
156202805,0
156191941,0
150677983,0
150678016,1
150678016,1
150678016,1
150678157,0
150677892,1
150678339,1
150678339,1
150678339,1
150677961,0
150681796,0
150684392,0
150696052,0
156194359,0
150678254,0
150696052,0
150678624,0
150677955,1
150674155,0
150678129,0
150678210,0
150677654,0
150678113,1
150681241,0
150681241,0
156191424,0
150678141,0
150677905,0
150677905,0
150677886,0
156191208,0
150677579,1
150678022,1
156192610,0
150677610,0
150677660,0
150677488,1
150677632,0
150677541,1
150677541,1
150677676,0
150677494,0
150677494,0
150677814,0
150677444,0
150677438,1
150677438,1
156191054,0
150679848,0
156193191,0
150679456,0
150679456,0
150678420,1
150677438,1
150677513,0
156191430,0
150677977,0
150677977,0
150677977,0
150677591,1
150677591,1
150677472,0
150677767,0
150677585,1
156193163,0
150677585,1
150677585,1
150677278,0
150677397,0
150677739,0
150677375,0
150677375,0
156193094,0
150678533,0
150699335,0
150679939,0
150679939,0
150677171,0
150677228,1
150677228,1
150677422,0
150677137,0
150677115,0
150677870,0
150686520,0
150679995,0
150677870,0
150677240,0
150677121,0
150677030,0
150677864,1
150688617,0
150677303,0
150677096,0
150688617,0
150677808,0
156193185,0
156191719,0
150678492,0
150677046,0
150677002,1
150677002,1
150677002,1
156191032,0
150677018,1
150677018,1
150677018,1
150676985,0
156191418,0
156191173,0
150677557,0
150676913,1
150676913,1
150676929,0
150676929,0
156191048,0
150720560,0
156196026,0
150678373,1
150678373,1
156191145,0
150676872,1
150676872,1
150676872,1
150676907,1
150676963,0
150676963,0
150676816,0
150677024,0
156194343,0
150676800,0
150676753,0
150676753,0
150676769,1
150676941,0
150693694,0
150676703,0
156195410,0
150676678,1
150676678,1
150676662,1
150676662,1
150676634,1
150681495,0
150676628,0
150689853,0
150676725,0
156191963,0
150678856,0
150676628,0
150676593,1
150676593,1
150676593,1
150679951,0
150676684,0
150676690,1
150676690,1
150676690,1
156191333,0
150676559,0
150676543,0
150676537,1
150676521,0
150677858,0
150677450,0
150676496,1
150676515,1
150676565,1
150676565,1
150676480,0
150676468,0
156191559,0
150676452,1
150676446,0
150676446,0
150676402,0
156192331,0
150681081,1
150681081,1
150681081,1
150681081,1
150676355,0
150676383,0
156191361,0
150676377,0
150676377,0
150676361,1
150676349,0
150676327,0
150676305,0
150676430,0
150676430,0
150676430,0
150676292,1
150676270,0
150683441,0
150678680,0
150676286,0
150676509,1
150676424,1
150676424,1
150720827,0
150773951,0
150676509,1
150676509,1
150677795,0
150676195,0
150676242,1
150676242,1
150676242,1
156196424,0
150676151,0
150676151,0
150676220,0
150676167,1
150676173,1
150676418,0
150677325,0
150676399,0
150676399,0
150676264,0
150676264,0
150677262,0
150676333,0
150676399,0
150676082,0
150676082,0
156191634,0
150695690,0
150676214,1
150676010,1
150676214,1
150676214,1
150675993,1
156190993,0
156191010,0
150678527,0
150678072,0
150678527,0
150678072,0
150676957,0
150675987,0
150676098,1
150676098,1
150676098,1
150675896,1
150675943,0
150675971,0
156193232,0
150675959,1
150675959,1
150675959,1
156193072,0
150676101,1
150676145,0
150676101,1
156190573,0
150676139,0
150676101,1
150676139,0
150676101,1
150676145,0
150675818,0
150675909,0
150675909,0
150675965,1
150675965,1
156194939,0
150680259,0
150679036,0
150677604,0
156196985,0
150678668,0
150680259,0
150675755,0
156190329,0
150675846,1
150676004,0
150679763,0
150675705,0
150675915,1
150675915,1
150675915,1
150675686,0
150675692,0
156190266,0
156226457,0
150695383,0
150685130,0
156191139,0
150675711,1
150682512,0
150677165,0
150675711,1
150675777,0
150675777,0
150681746,0
156190313,0
150675664,0
150675620,0
150675636,1
150675761,1
150675761,1
156190307,0
150676048,0
156190335,0
150675830,0
156198066,0
156190965,0
150676076,0
150676656,0
156205467,0
150675802,0
150675539,0
150675539,0
150675410,1
156190539,0
150675614,0
150695402,0
150695402,0
150676587,0
150675874,0
150675432,0
150675454,0
150675357,1
150675357,1
150675357,1
150675288,0
150675404,1
150675404,1
150675404,1
150675169,1
150675341,1
150675341,1
150675341,1
150675727,0
150676838,0
156209027,0
156209033,0
150676838,0
150677381,0
156194337,0
156190482,0
156190482,0
150678163,0
150678389,0
150675197,0
150675222,1
150675222,1
150675181,0
156191311,0
156211050,0
150675119,1
150675216,0
150677143,0
150675266,1
150675244,0
150675266,1
150675476,0
150675266,1
150675313,0
150674945,0
150675034,1
150675034,1
150676991,0
150674923,1
150675062,0
150675062,0
150675103,0
150797901,0
150723702,0
156191628,0
150797901,0
156196010,0
150684790,0
150675028,1
150753492,0
150675084,0
150675012,1
150660342,0
150675012,1
150660342,0
150674995,0
156190551,0
150674848,0
150675078,1
150674832,0
150675448,0
150695292,0
150677193,0
150675573,1
150674729,1
150674713,1
150699119,0
150699119,0
150683639,0
150683651,0
156195818,0
150683651,0
156193226,0
150675545,0
156192143,0
150674644,0
150674804,0
150674804,0
150692919,0
150675131,1
150674757,0
150692919,0
150674882,0
150674296,1
150675250,1
156190501,0
156196979,0
150674939,0
156191753,0
150709445,0
150693296,0
156194650,0
150674622,0
156213915,0
150674553,1
150675868,0
150675868,0
150675868,0
150674525,0
150674525,0
150674519,0
150696137,0
150696137,0
150674321,1
150674321,1
150674321,1
150674359,0
150851494,0
150676474,0
150727271,0
150727271,0
150676571,0
150745160,0
156206960,0
150674343,1
150674343,1
150674343,1
150674218,0
150674989,0
150680776,0
150674246,0
150674274,0
150674111,1
150675824,0
150674224,0
150674105,1
150674105,1
150674105,1
150674105,1
150674161,0
150674127,0
150674183,0
150674490,0
150674149,0
150674133,0
150674070,1
150674070,1
156217644,0
150675852,0
150709376,0
156191167,0
150674086,0
150674688,0
150676866,0
150674575,1
156190391,0
150674058,0
150674694,0
150674694,0
156192262,0
150673840,0
150674199,0
150673806,1
150673759,1
150673759,1
156190636,0
150674365,1
150718929,0
150673765,0
150680641,0
150674092,0
150678919,0
150723843,0
150674365,1
156210080,0
150673721,1
150673715,0
156195824,0
150674014,0
150674014,0
150674014,0
156191769,0
150683388,0
150686489,0
150675523,0
150673709,1
150673709,1
150673709,1
150673630,1
150673630,1
150673630,1
150673737,1
150673737,1
156190545,0
156195830,0
156220932,0
150673931,0
150695634,0
156190620,0
150673646,0
150673668,0
150673486,0
150673555,0
150673486,0
150673486,0
150673555,0
150673555,0
150673436,1
150673436,1
150673981,0
150673373,0
150673458,1
150674177,0
150673470,1
150673470,1
150673470,1
150674898,0
150679058,0
150686398,0
150674707,0
150679058,0
156196816,0
150699272,0
150673323,1
150673323,1
150673323,1
150673323,1
150673323,1
156190987,0
150673420,0
150673420,0
150674967,0
156191327,0
150683394,0
150676888,0
150676888,0
150673878,1
156191305,0
150676797,0
150970408,0
150970408,0
150673248,0
156191521,0
150673260,0
150673157,1
150673157,1
150673157,1
156190090,0
150697737,0
150679707,0
150468760,0
156192303,0
150468760,0
156195802,0
150673975,0
150673129,0
150673135,0
150683582,0
150787742,0
150676719,0
150673107,0
150673141,1
150673107,0
156190426,0
150678674,0
150675363,0
150678674,0
150673345,0
150673088,1
150673088,1
156190567,0
150673828,0
150673050,0
150678135,0
150678135,0
150800861,0
150674901,1
150675937,0
150675937,0
150674779,0
150673000,0
150673066,1
150673066,1
150673038,0
150675090,0
156193141,0
150672955,1
150672955,1
150672955,1
150672977,0
150672949,1
150672949,1
150673022,0
150673947,0
150672983,0
150672949,1
156189770,0
150672886,1
150672886,1
150672892,1
150672933,1
150672933,1
156189899,0
150672870,0
150672858,0
150672905,1
150672905,1
150673367,0
150673367,0
150672911,0
150684104,0
150672820,1
150672836,0
150672836,0
150672836,0
156193395,0
150672795,0
150672808,1
156189764,0
150672789,0
150695866,0
150672660,0
150890044,0
150890044,0
150672773,0
150675482,0
150673339,0
150673351,0
150673351,0
150672717,1
150767120,0
150695866,0
150672717,1
150672717,1
156190642,0
150673890,0
150723661,0
150672648,1
150672632,0
150672654,1
150672610,0
150672591,1
150675642,0
156195799,0
150676117,0
150676117,0
156191474,0
156193044,0
150673094,0
156189350,0
150672626,1
150672626,1
150672626,1
156217503,0
150672535,0
150672541,1
156192137,0
156190595,0
150672999,0
150673787,0
150673787,0
150672494,0
150672494,0
150672513,1
150672513,1
150672513,1
156190084,0
150672507,1
150672507,1
150672507,1
150672438,1
150672557,0
150673185,0
150675006,1
150728326,0
150673793,0
150672488,1
150675006,1
150672488,1
150673298,0
150672466,0
150672422,0
150675551,0
150672353,1
150672472,1
150672472,1
150672472,1
150672381,0
156191195,0
150672579,0
156189968,0
150673113,0
150735321,0
150672397,0
150672331,0
150672400,0
150673232,0
150672767,0
150687794,0
150673226,0
150674008,0
150673226,0
150681677,0
150672698,1
150672698,1
150672698,1
156189322,0
156189855,0
156191101,0
156189946,0
156189946,0
150672284,1
150672303,0
150672284,1
150672369,0
150672187,0
156189338,0
150706805,0
150706805,0
150813820,0
150673834,0
156193066,0
156189300,0
150672212,1
150672256,0
150672256,0
150672256,0
150674973,0
156191236,0
156198323,0
150675200,0
150672121,1
150672121,1
150672290,1
150672290,1
150672290,1
150672444,1
150672444,1
150672444,1
156193016,0
150673072,0
150672096,0
150672165,0
150672165,0
150675595,0
150672030,0
150671985,0
150671985,0
150672074,0
150672814,0
156191060,0
156189281,0
150841821,0
156190404,0
150671941,0
150673696,0
150672068,0
150672450,0
150673016,0
156193276,0
150672046,0
150671979,0
150671979,0
150671929,0
150671929,0
150672143,0
150672751,0
150673317,0
150680566,0
150672234,0
150672080,0
150678470,0
150672585,0
150678470,0
150672751,0
150672529,0
150672751,0
150671963,1
150671963,1
150675272,0
150675272,0
150671888,0
150671894,0
150671894,0
156190517,0
150671844,0
150671844,0
150687829,0
150672676,0
150687829,0
150671913,1
150671913,1
150671913,1
150671781,0
150671797,1
150671731,1
150678787,0
150671731,1
156189849,0
150674503,0
150852737,0
150673511,0
156190056,0
150671662,0
150671678,0
156191662,0
150671690,0
150671656,1
150671838,1
150673408,0
150671822,0
150671628,0
156218181,0
150672723,0
150671634,1
150671634,1
150671634,1
150672723,0
150671634,1
150671634,1
150671571,0
150672137,0
156189952,0
150671496,1
156189134,0
156189805,0
150671587,0
150671850,0
156193000,0
150671543,1
156191684,0
150671559,1
150671559,1
150671559,1
150671424,0
150671684,0
156189297,0
150673210,0
150671509,1
156189918,0
150671593,0
150671509,1
156191383,0
150671565,0
156193624,0
150671725,0
150671402,0
150671480,1
156189827,0
150671333,0
150671327,0
156189485,0
150671430,0
150671355,1
150671606,1
150671355,1
150671606,1
150671606,1
156189372,0
150682506,0
150671521,0
150671220,1
156192983,0
150671270,0
156192999,0
150675517,0
150671270,0
150671270,0
150671270,0
150671377,0
150671399,1
150671399,1
150671258,1
150671098,0
150671167,1
150671173,0
150671292,0
150671139,0
150673856,0
150673856,0
150673856,0
150671117,1
150671117,1
150671383,1
150671305,1
150671054,1
156189833,0
150980087,0
150671048,1
150671101,0
150671101,0
150671101,0
150671101,0
150671010,0
150806502,0
150671010,0
150733397,0
150671060,0
150806502,0
150671010,0
150720968,0
150685726,0
150670987,1
150670987,1
150671361,0
150671236,0
150671361,0
150671816,0
150671361,0
150670896,0
150670921,0
156189275,0
150672262,0
150672002,0
150674810,0
150674810,0
150673953,0
150670993,0
150670937,1
150670937,1
150670937,1
150672416,0
150670943,1
150672278,1
150670880,0
156190476,0
156193022,0
150670799,1
150670799,1
150670846,0
156191076,0
150670761,0
156189140,0
150671311,0
150671640,0
150670749,1
150670705,1
150670642,0
150670620,0
150670686,1
150670686,1
150737571,0
150929314,0
150671032,0
156189253,0
150670608,0
150670608,0
150670608,0
156192961,0
150744861,0
150670551,0
150683968,0
156189736,0
156193129,0
150670545,0
150670595,0
150670498,0
150679666,0
150670517,0
150670501,1
150670501,1
150670482,1
150670482,1
150670482,1
150670482,1
150670460,0
156194199,0
150670410,0
150670404,1
150670432,1
156190460,0
150670385,1
150670385,1
150670670,0
150670391,1
150670391,1
150670391,1
150727782,0
150677400,0
